Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 12/12/2022 7:00:06 AM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
125058,SPANSH 11,Beginning Spanish II,006,Romance Languages & Lit,"Buchanan,Bailey",12,0,0,0,0,0,0,12
125058,SPANSH 11,Beginning Spanish II,007,Romance Languages & Lit,"Buchanan,Bailey",10,0,0,0,0,0,0,10
125058,SPANSH 11,Beginning Spanish II,008,Romance Languages & Lit,"Buchanan,Bailey",12,0,0,0,0,0,0,12
125058,SPANSH 11,Beginning Spanish II,009,Romance Languages & Lit,"Buchanan,Bailey",10,0,1,0,0,0,0,11
141012,SPANSH 122,"Spanish Film, Buñuel-Almodóvar",001,Romance Languages & Lit,"Vega-Duran,Raquel",13,0,0,0,0,0,0,13
218536,SPANSH 147,"Decolonial Views, Practices",001,Romance Languages & Lit,"Sanchez Cruz,Jorge",7,0,0,1,0,0,0,8
116469,SPANSH 15,Intensive Beginning Spanish,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",10,0,0,1,0,0,0,11
220162,SPANSH 167,Queer Indigeneity:Conversation,001,Romance Languages & Lit,"Sanchez Cruz,Jorge",10,0,0,0,0,0,0,10
108752,SPANSH 194,The Borges Machine,001,Romance Languages & Lit,"Siskind,Mariano",19,6,0,0,0,0,0,25
125011,SPANSH 20,Intermediate Spanish,001,Romance Languages & Lit,"Gutierrez,Adriana",14,0,0,0,0,0,1,15
125011,SPANSH 20,Intermediate Spanish,002,Romance Languages & Lit,"Gutierrez,Adriana",9,0,0,1,0,0,0,10
125011,SPANSH 20,Intermediate Spanish,003,Romance Languages & Lit,"Gutierrez,Adriana",16,1,0,0,0,0,0,17
125011,SPANSH 20,Intermediate Spanish,004,Romance Languages & Lit,"Gutierrez,Adriana",11,0,0,0,0,0,0,11
125011,SPANSH 20,Intermediate Spanish,005,Romance Languages & Lit,"Gutierrez,Adriana",10,1,0,1,0,0,0,12
125011,SPANSH 20,Intermediate Spanish,006,Romance Languages & Lit,"Gutierrez,Adriana",9,0,0,2,0,0,0,11
125011,SPANSH 20,Intermediate Spanish,007,Romance Languages & Lit,"Gutierrez,Adriana",10,0,0,0,0,0,0,10
125011,SPANSH 20,Intermediate Spanish,008,Romance Languages & Lit,"Gutierrez,Adriana",15,0,0,0,0,0,0,15
125011,SPANSH 20,Intermediate Spanish,009,Romance Languages & Lit,"Gutierrez,Adriana",11,0,0,1,0,0,0,12
116500,SPANSH 201,History of the Spanish Languag,001,Romance Languages & Lit,"Giron Negron,Luis M.",1,6,0,0,0,0,0,7
114200,SPANSH 30,Upper-level Spanish,001,Romance Languages & Lit,"Liander,Johanna Damgaard",10,0,0,0,0,0,0,10
114200,SPANSH 30,Upper-level Spanish,002,Romance Languages & Lit,"Liander,Johanna Damgaard",17,0,0,0,0,0,0,17
114200,SPANSH 30,Upper-level Spanish,003,Romance Languages & Lit,"Liander,Johanna Damgaard",12,0,0,0,0,0,0,12
114200,SPANSH 30,Upper-level Spanish,004,Romance Languages & Lit,"Liander,Johanna Damgaard",11,0,0,1,0,0,0,12
114200,SPANSH 30,Upper-level Spanish,005,Romance Languages & Lit,"Liander,Johanna Damgaard",11,0,0,0,0,0,0,11
125014,SPANSH 40,Advanced Spanish Language I,001,Romance Languages & Lit,"Liander,Johanna Damgaard",12,0,0,1,0,0,0,13
125014,SPANSH 40,Advanced Spanish Language I,002,Romance Languages & Lit,"Liander,Johanna Damgaard",14,0,0,1,0,0,0,15
125014,SPANSH 40,Advanced Spanish Language I,003,Romance Languages & Lit,"Liander,Johanna Damgaard",14,0,0,0,0,0,0,14
125014,SPANSH 40,Advanced Spanish Language I,005,Romance Languages & Lit,"Liander,Johanna Damgaard",12,0,0,0,0,0,0,12
109820,SPANSH 49H,Languaging & Latinx identities,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",15,0,0,0,0,0,0,15
115920,SPANSH 50,Advanced Spanish II,001,Romance Languages & Lit,"Gutierrez,Adriana",9,0,0,0,0,0,0,9
115920,SPANSH 50,Advanced Spanish II,002,Romance Languages & Lit,"Gutierrez,Adriana",12,1,0,0,0,0,0,13
115920,SPANSH 50,Advanced Spanish II,003,Romance Languages & Lit,"Gutierrez,Adriana",12,0,0,2,0,0,0,14
115920,SPANSH 50,Advanced Spanish II,004,Romance Languages & Lit,"Gutierrez,Adriana",13,0,0,0,0,0,0,13
115920,SPANSH 50,Advanced Spanish II,005,Romance Languages & Lit,"Gutierrez,Adriana",7,0,0,0,0,0,0,7
115919,SPANSH 59,Spanish and the Community,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",17,0,0,0,0,0,0,17
159938,SPANSH 59H,Spanish for Latino Students II,001,Romance Languages & Lit,,0,0,0,0,0,0,0,0
127573,SPANSH 61N,Ethics of Business in Lat Am,001,Romance Languages & Lit,"Gutierrez,Adriana",8,0,0,0,0,0,0,8
127573,SPANSH 61N,Ethics of Business in Lat Am,002,Romance Languages & Lit,"Gutierrez,Adriana",7,0,0,0,0,0,0,7
127573,SPANSH 61N,Ethics of Business in Lat Am,003,Romance Languages & Lit,"Gutierrez,Adriana",10,0,0,1,0,0,0,11
127573,SPANSH 61N,Ethics of Business in Lat Am,004,Romance Languages & Lit,"Gutierrez,Adriana",7,0,0,0,0,0,0,7
207836,SPANSH 72,Intro Spanish Lit and Culture,001,Romance Languages & Lit,"Vega-Duran,Raquel",18,0,0,1,0,0,0,19
126860,SPANSH 80T,Translation Wrkshp Spain 20th,001,Romance Languages & Lit,"Aguirre-Oteiza,Daniel",12,0,0,0,0,0,0,12
110852,SPANSH 91R,Supervised Reading and Researc,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",1,0,0,0,0,0,0,1
117128,SPANSH 99A,Tutorial - Senior Year,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",1,0,0,0,0,0,0,1
111972,SPC-CONC 91R,Supervised Reading and Researc,001,Special Concentrations,"Laskin,Lisa",1,0,0,0,0,0,0,1
111705,SPC-CONC 98R,Tutorial - Junior Year,001,Special Concentrations,"Laskin,Lisa",1,0,0,0,0,0,0,1
112856,SPC-CONC 99A,Tutorial - Senior Year,001,Special Concentrations,"Laskin,Lisa",3,0,0,0,0,0,0,3
159856,SPC-CONC 99B,Tutorial - Senior Year,001,Special Concentrations,"Laskin,Lisa",1,0,0,0,0,0,0,1
113431,STAT 100,Intro to Stat+Data Sci,001,Statistics,"McConville,Kelly",156,0,0,5,0,0,0,161
114027,STAT 104,Intro Quant Methods for Econ,001,Statistics,"Rader,Kevin A.",77,1,0,1,1,0,2,82
203101,STAT 109A,Data Science 1,001,Statistics,"Protopapas,Pavlos",8,1,0,9,0,0,0,18
110766,STAT 110,Introduction to Probability,001,Statistics,"Blitzstein,Joseph K.",695,58,0,5,1,1,10,770
156425,STAT 120,Intr Bayesian Infer & Appl,001,Statistics,"Kou,Samuel",17,16,0,5,2,0,0,40
110751,STAT 139,Intro to Linear Models,001,Statistics,"Rader,Kevin A.",58,5,0,2,0,0,0,65
220120,STAT 184,Intr to Reinforcement Learning,001,Statistics,"Janson,Lucas B",12,4,0,1,1,0,0,18
213478,STAT 185,Intro to Unsup. Learning,001,Statistics,"Young,Alex",49,9,0,1,4,0,0,63
111696,STAT 210,Probability I,001,Statistics,"Blitzstein,Joseph K.",42,26,0,4,2,0,1,75
111130,STAT 211,Statistical Inference I,001,Statistics,"Janson,Lucas B",19,14,0,1,0,0,0,34
115077,STAT 221,Stat Computing & Learning,001,Statistics,"Liu,Jun",15,17,0,1,0,0,0,33
127856,STAT 244,Linear & Generalized Linear Mo,001,Statistics,"Glickman,Mark",39,8,0,2,3,0,2,54
156925,STAT 286,Causal Inference w Apps,001,Statistics,"Imai,Kosuke",8,19,0,2,0,0,2,31
110392,STAT 300HFRA,Research in Statistics,001,Statistics,"Glickman,Mark",0,25,0,0,0,0,0,25
113943,STAT 301,Special Reading and Research,003,Statistics,"Glickman,Mark",0,1,0,0,0,0,0,1
113943,STAT 301,Special Reading and Research,007,Statistics,"Ke,Zheng",0,1,0,0,0,0,0,1
113943,STAT 301,Special Reading and Research,013,Statistics,"Murphy,Susan A",0,1,0,0,0,0,0,1
113943,STAT 301,Special Reading and Research,014,Statistics,"Pillai,Natesh S",0,1,0,0,0,0,0,1
113943,STAT 301,Special Reading and Research,016,Statistics,"Sen,Subhabrata",0,1,0,0,0,0,0,1
113943,STAT 301,Special Reading and Research,018,Statistics,"Sur,Pragya",0,2,0,0,0,0,0,2
121311,STAT 303HFA,Art of Comm&Teaching Stat,001,Statistics,"Blitzstein,Joseph K.",0,12,0,0,0,0,0,12
142838,STAT 305R,Statistical Consulting,001,Statistics,"Janson,Lucas B",0,10,0,0,0,0,0,10
110271,STAT 314HFRA,Timely Topics in Statistics,001,Statistics,"Sur,Pragya",0,11,0,0,0,0,0,11
127772,STAT 398,Research,001,Statistics,,0,28,0,0,0,0,0,28
123920,STAT 399,Teaching,001,Statistics,,0,8,0,0,0,0,0,8
119002,STAT 91R,Supervised Reading & Research,001,Statistics,"Rader,Kevin A.",3,0,0,0,1,0,0,4
159964,STAT 99R,Tutorial - Senior Year,001,Statistics,"Young,Alex",18,0,0,0,0,0,0,18
205872,SUDANESE 101AR,Advanced Sudanese Arabic,001,African & African Amer Studies,"Mugane,John M",0,1,0,0,0,0,0,1
127929,SUDANESE AA,Elementary Sudanese Arabic,01,African & African Amer Studies,"Mugane,John M",0,0,0,2,0,0,0,2
205886,SUDANESE BA,Intermediate Sudanese Arabic,001,African & African Amer Studies,"Mugane,John M",0,1,0,0,0,0,0,1
111766,SUMERIAN 120A,Intermediate Sumerian,001,Near Eastern Languages & Civ,"Barjamovic,Gojko",0,2,0,0,0,0,0,2
115449,SUMERIAN AA,Introductory Sumerian I,001,Near Eastern Languages & Civ,"Barjamovic,Gojko",2,1,0,0,0,0,1,4
119820,SWAHILI 101AR,Reading in Swahili,001,African & African Amer Studies,"Mugane,John M",1,0,0,0,0,0,0,1
119819,SWAHILI AA,Elementary Swahili,001,African & African Amer Studies,"Mugane,John M",7,0,0,0,0,0,0,7
144184,SWAHILI BA,Intermediate Swahili,001,African & African Amer Studies,"Mugane,John M",3,0,0,2,0,0,0,5
121412,SWEDISH 10A,Beginning Swedish Lang and Lit,001,Germanic Languages & Lit,"Broome,Agnes",6,0,0,0,0,0,0,6
112472,SWEDISH 20A,Intermediate Swedish,001,Germanic Languages & Lit,"Broome,Agnes",1,1,0,0,0,0,0,2
216669,SYRIAC AA,Elementary Syriac I,001,Near Eastern Languages & Civ,"Possekel,Ute",1,1,0,0,0,0,0,2
220564,SYSBIO 214,Science Communicat & Ideation,001,Systems Biology,"Lahav,Galit",0,10,0,0,0,0,0,10
120829,SYSBIO 300HFA,Intro to Systems Biology Rsch,001,Systems Biology,"Mitchison,Timothy",0,10,0,0,0,0,0,10
109968,SYSBIO 300QC,Adv Topics in Systems Biology,001,Systems Biology,"Mitchison,Timothy",0,0,0,0,0,0,0,0
121507,SYSBIO 350,Systems Biology Research,001,Systems Biology,"Arnaout,Ramy",0,11,0,0,0,0,0,11
121507,SYSBIO 350,Systems Biology Research,006,Systems Biology,"Church,George",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,007,Systems Biology,"Churchman,Stirling",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,009,Systems Biology,"Cohen,Adam Ezra",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,010,Systems Biology,"Denic,Vladimir",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,011,Systems Biology,"Depace,Angela",0,2,0,0,0,0,0,2
121507,SYSBIO 350,Systems Biology Research,012,Systems Biology,"Desai,Michael M",0,3,0,0,0,0,0,3
121507,SYSBIO 350,Systems Biology Research,015,Systems Biology,"Eddy,Sean R",0,3,0,0,0,0,0,3
121507,SYSBIO 350,Systems Biology Research,017,Systems Biology,"Garner,Ethan",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,018,Systems Biology,"Grad,Yonatan",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,020,Systems Biology,"Gunawardena,Jeremy",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,021,Systems Biology,"Higgins,John",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,022,Systems Biology,"Huttenhower,Curtis",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,024,Systems Biology,"Klein,Allon Moshe",0,6,0,0,0,0,0,6
121507,SYSBIO 350,Systems Biology Research,028,Systems Biology,"Marks,Debora",0,9,0,0,0,0,0,9
121507,SYSBIO 350,Systems Biology Research,029,Systems Biology,"Megason,Sean",0,3,0,0,0,0,0,3
121507,SYSBIO 350,Systems Biology Research,030,Systems Biology,"Mitchison,Timothy",0,5,0,0,0,0,0,5
121507,SYSBIO 350,Systems Biology Research,031,Systems Biology,"Mootha,Vamsi",0,4,0,0,0,0,0,4
121507,SYSBIO 350,Systems Biology Research,032,Systems Biology,"Murray,Andrew W.",0,2,0,0,0,0,0,2
121507,SYSBIO 350,Systems Biology Research,033,Systems Biology,"Needleman,Daniel",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,037,Systems Biology,"Paulsson,Johan",0,6,0,0,0,0,0,6
121507,SYSBIO 350,Systems Biology Research,042,Systems Biology,"Sabeti,Pardis Christine",1,5,0,0,0,0,0,6
121507,SYSBIO 350,Systems Biology Research,046,Systems Biology,"Shih,William",0,2,0,0,0,0,0,2
121507,SYSBIO 350,Systems Biology Research,047,Systems Biology,"Silver,Pamela A.",0,3,0,0,0,0,0,3
121507,SYSBIO 350,Systems Biology Research,048,Systems Biology,"Sorger,Peter",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,049,Systems Biology,"Springer,Michael",0,3,0,0,0,0,0,3
121507,SYSBIO 350,Systems Biology Research,050,Systems Biology,"Weissleder,Ralph",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,051,Systems Biology,"Weitz,David A.",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,053,Systems Biology,"Yin,Peng",0,2,0,0,0,0,0,2
121507,SYSBIO 350,Systems Biology Research,062,Systems Biology,"Farhat,Maha Reda",0,5,0,0,0,0,0,5
121507,SYSBIO 350,Systems Biology Research,063,Systems Biology,"Basan,Markus Thomas",0,3,0,0,0,0,0,3
121452,SYSBIO 399,Systems Biology: Rotations,001,Systems Biology,"Mitchison,Timothy",0,10,0,0,0,0,0,10
127491,TAM 101A,Elementary Tamil,001,South Asian Studies,"Ripley,Jonathan Daniel",3,1,0,0,0,0,0,4
127493,TAM 102A,Intermediate Tamil,001,South Asian Studies,"Ripley,Jonathan Daniel",1,0,0,1,0,0,0,2
206819,TAM 91R,Tamil Supervised Readings,001,South Asian Studies,"Ripley,Jonathan Daniel",1,0,0,0,0,0,0,1
207571,TDM 109,Introduction to Acting,001,"Theater, Dance & Media","Stern,Marcus",11,0,1,0,0,0,0,12
118497,TDM 119,Vocal Production for the Stage,001,"Theater, Dance & Media","Bailey,Erika",14,0,0,1,0,0,0,15
160654,TDM 120,What's so Funny?,001,"Theater, Dance & Media","Airaldi,Remo Francisco",13,0,0,1,0,0,0,14
123080,TDM 130R,Directing,001,"Theater, Dance & Media","Stern,Marcus",8,0,0,1,0,0,0,9
220641,TDM 134,Artistic Process Collab,1,"Theater, Dance & Media","ROD,L",7,1,0,3,0,0,1,12
204031,TDM 143,GAGA,1,"Theater, Dance & Media","Harmon,Ana",51,1,0,1,0,0,0,53
217446,TDM 149,Latinx Movement Practice,001,"Theater, Dance & Media","ROD,L",41,1,0,1,0,0,0,43
110319,TDM 150,Art of Scenography 20th & 21st,1,"Theater, Dance & Media","Smeliansky,Julia",5,0,0,7,0,0,0,12
220841,TDM 154,Designing with Light,1,"Theater, Dance & Media","Adelberg,Jeff",9,0,0,2,0,0,0,11
220153,TDM 162B,Adaptations,1,"Theater, Dance & Media","Bruguera,Tania",1,0,0,0,0,0,0,1
207819,TDM 164H,Phillip Howze Playwriting 1,001,"Theater, Dance & Media","Howze,Phillip",7,2,0,3,0,0,0,12
215988,TDM 169S,Singer + Song = Story,1,"Theater, Dance & Media","Stewart,Stew",16,1,1,3,1,0,0,22
220152,TDM 180L,AIDS Epidemic in Art,1,"Theater, Dance & Media","Levine,Debra Joan",10,0,0,1,0,0,0,11
217409,TDM 181B,Street Dance Activism,001,"Theater, Dance & Media","Bell,Shamell",16,0,0,0,0,0,0,16
217585,TDM 182B,Black Arts Movement,001,"Theater, Dance & Media","Bell,Shamell",10,0,0,3,0,0,0,13
219748,TDM 187B,Protocols as Performance,1,"Theater, Dance & Media","Bruguera,Tania",4,1,0,9,0,0,0,14
205023,TDM 90AR,Fall Production Studio,001,"Theater, Dance & Media","Brehm,Kate",5,1,0,2,0,0,0,8
160980,TDM 91R,Supervised Reading & Research,001,"Theater, Dance & Media","Levine,Debra Joan",1,0,0,0,0,0,0,1
160647,TDM 98,Junior Tutorial,001,"Theater, Dance & Media","Stanley,James",3,0,0,0,0,0,0,3
160704,TDM 99A,Senior Tutorial,001,"Theater, Dance & Media","Levine,Debra Joan",4,0,0,0,0,0,1,5
160708,TDM 99B,Senior Tutorial,001,"Theater, Dance & Media","Levine,Debra Joan",2,0,0,0,0,0,0,2
113685,TIBET 101A,Elementary Classical Tibetan,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,2,0,3,0,0,0,5
116075,TIBET 102A,Intermediate Classical Tibetan,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,1,0,0,0,0,0,1
110640,TIBET 105AR,Intermed Colloquial Tibetan,001,South Asian Studies,"Patil,Parimal G.",0,1,0,0,0,0,0,1
219735,TIBET 220,The Tibetan Calendar and tradi,1,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,1,0,3,0,0,0,4
220645,TIBET 237,Readings in Sa skya Paṇḍita's,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,3,1,2,0,0,0,6
119022,TIBET 300,Reading and Research,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,2,0,0,0,0,0,2
118666,TIBET 91R,Supervised Reading & Research,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,1,0,0,0,0,0,1
205875,TIGRINYA 101AR,Advanced Tigrinya,001,African & African Amer Studies,"Mugane,John M",0,1,0,0,0,0,0,1
126313,TIGRINYA AA,Elementary Tigrinya,001,African & African Amer Studies,"Mugane,John M",3,0,0,0,0,0,0,3
205887,TIGRINYA BA,Intermediate Tigrinya,001,African & African Amer Studies,"Mugane,John M",3,0,0,0,0,0,0,3
113576,TURKISH 120A,Intermediate Modern Turkish I,001,Near Eastern Languages & Civ,"Demir,Meryem",2,4,0,1,0,0,0,7
109281,TURKISH 130A,Advanced Turkish I,001,Near Eastern Languages & Civ,"Demir,Meryem",0,1,0,0,0,0,0,1
118284,TURKISH 140A,Intro to Ottoman Turkish I,001,Near Eastern Languages & Civ,"Taskomur,Himmet",0,2,0,0,0,0,0,2
126430,TURKISH 150A,Advanced Ottoman Turkish I,001,Near Eastern Languages & Civ,"Taskomur,Himmet",0,4,0,0,0,0,0,4
121963,TURKISH 300,Turkish Languages/Literatures,001,Near Eastern Languages & Civ,"Taskomur,Himmet",1,2,0,0,0,0,0,3
111729,TURKISH AA,Elementary Modern Turkish I,001,Near Eastern Languages & Civ,"Demir,Meryem",0,2,1,2,0,0,0,5
120944,TWI AA,Elementary Twi,001,African & African Amer Studies,"Mugane,John M",4,0,1,1,0,0,0,6
120947,TWI BA,Intermediate Twi,001,African & African Amer Studies,"Mugane,John M",5,0,0,1,0,0,0,6
116414,UKRA AA,Elementary Ukrainian I,001,Slavic Languages & Literatures,"Dibrova,Volodymyr",1,0,0,0,0,0,0,1
110008,UKRA BR,Intermediate Ukrainian,001,Slavic Languages & Literatures,"Dibrova,Volodymyr",0,4,0,0,0,0,0,4
110599,UKRA CR,Advanced Ukrainian,001,Slavic Languages & Literatures,"Dibrova,Volodymyr",0,3,0,0,0,0,0,3
122758,UKRAN 200A,Ukrainian Studies: Seminar,001,Ukrainian Studies,"Plokhii,Serhii",1,1,0,1,0,0,0,3
124106,UYGHUR A,Elementary Uyghur,001,East Asian Langs & Civ,"Gulina,Aizezi",1,3,0,0,0,0,0,4
116268,VIETNAM 120A,Intermediate Vietnamese,001,East Asian Langs & Civ,"Le,Hoa",3,0,0,1,0,0,0,4
125637,VIETNAM 140A,Advanced-High Vietnamese,001,East Asian Langs & Civ,"Le,Hoa",3,0,0,0,0,0,0,3
221552,VIETNAM 91R,Supervised Reading and Researc,001,East Asian Langs & Civ,"Le,Hoa",1,0,0,0,0,0,0,1
116266,VIETNAM BA,Elementary Vietnamese,001,East Asian Langs & Civ,"Le,Hoa",3,1,0,0,0,0,0,4
116413,VIROLOGY 200,Introduction to Virology,001,Medical Sciences,"Abraham,Jonathan",0,10,0,0,0,0,0,10
117649,VIROLOGY 202,Proposal Writing,001,Medical Sciences,"Allen,Todd",0,9,0,0,0,0,0,9
115484,VIROLOGY 300R,Introduction to Research,001,Medical Sciences,"Schmidt,Aaron Gregory",0,11,0,0,0,0,0,11
121197,VIROLOGY 301,Herpes Virus Interact with Hos,001,Medical Sciences,"Knipe,David",0,1,0,0,0,0,0,1
117886,VIROLOGY 305,Entry & Rep Nega Strand RNA Vi,001,Medical Sciences,"Whelan,Sean P.J.",0,1,0,0,0,0,0,1
111328,VIROLOGY 310,Viruses and Cancer,001,Medical Sciences,"DeCaprio,James A.",0,3,0,0,0,0,0,3
217910,VIROLOGY 320DR,Graduate Research - Gaiha Lab,001,Medical Sciences,"Gaiha,Gaurav Das",0,2,0,0,0,0,0,2
220850,VIROLOGY 321DR,Graduate Research – Jiang Lab,0001,Medical Sciences,"Jiang,Sizun",0,1,0,0,0,0,0,1
220878,VIROLOGY 322DR,Graduate Research- Rouskin Lab,0001,Medical Sciences,"Rouskin,Silvia",0,1,0,0,0,0,0,1
125283,VIROLOGY 336,"Gen Chngs: HIV, Hep C Virus",001,Medical Sciences,"Allen,Todd",0,2,0,0,0,0,0,2
115350,VIROLOGY 347,"Reovirus Structure, Assembly",001,Medical Sciences,"Nibert,Max L.",0,1,0,0,0,0,0,1
123149,VIROLOGY 348,Immunopathogenesis of HIV-1,001,Medical Sciences,"Barouch,Dan Hung",0,2,0,0,0,0,0,2
160979,VIROLOGY 353,Genetic analysis..Epstein-Barr,001,Medical Sciences,"Gewurz,Benjamin Elison",0,1,0,0,0,0,0,1
204094,VIROLOGY 356,Pattern rec B cell receptor,001,Medical Sciences,"Lingwood,Daniel Dale Kenneth",0,1,0,0,0,0,0,1
113537,WELSH 225A,Medieval Welsh Lang & Lit,001,Celtic Languages & Literatures,"McKenna,Catherine",1,4,0,0,0,0,0,5
205988,WOLOF 101AR,Advanced Wolof,01,African & African Amer Studies,"Mugane,John M",0,1,0,0,0,0,0,1
205984,WOLOF AA,Elementary Wolof,01,African & African Amer Studies,"Mugane,John M",0,1,0,1,0,0,0,2
205986,WOLOF BA,Intermediate Wolof,001,African & African Amer Studies,"Mugane,John M",0,2,0,1,0,0,0,3
220297,WOMGEN 1208,WGS in Korean Pop Culture,001,"Women, Gender & Sexuality","Choi,Jung Ja",16,2,0,0,0,0,0,18
218527,WOMGEN 1209,Dangerous Words,001,"Women, Gender & Sexuality","Wells,Clarisse",14,0,1,0,0,0,0,15
156043,WOMGEN 1210QT,Queer Theory,001,"Women, Gender & Sexuality","Conners,Thomas A.",15,0,0,0,0,0,0,15
205489,WOMGEN 1217,Psych. of the Gendered Body,001,"Women, Gender & Sexuality","Noll,Nicole E.",14,0,0,0,0,0,0,14
207804,WOMGEN 1283,Histories of Emotional Labor,001,"Women, Gender & Sexuality","Light,Caroline",11,0,0,0,0,0,0,11
216115,WOMGEN 1310,Transgender Rights and the Law,001,"Women, Gender & Sexuality","Albert,Kendra",10,2,0,1,0,0,0,13
220206,WOMGEN 2052,Post-Capitalist Possibilities,001,"Women, Gender & Sexuality","Gibson,Katherine Dorothea",5,2,0,1,0,0,0,8
213359,WOMGEN 3010A,The GenderSci Lab,001,"Women, Gender & Sexuality","Richardson,Sarah S",1,6,0,0,0,0,0,7
120677,WOMGEN 97,Tutorial - Sophomore Year,001,"Women, Gender & Sexuality","Reid-Pharr,Robert Fitzgerald",11,0,0,0,0,0,0,11
119201,WOMGEN 99A,Tutorial - Senior Year,001,"Women, Gender & Sexuality","Schlossberg,Linda",1,0,0,0,0,0,0,1
117064,WOMGEN 99B,Tutorial - Senior Year,001,"Women, Gender & Sexuality","Schlossberg,Linda",1,0,0,0,0,0,0,1
204110,WSTAFRCN AA,Elementary West African Pidgin,001,African & African Amer Studies,"Mugane,John M",28,0,0,0,0,0,0,28
205888,WSTAFRCN BA,Intermediate W. African Pidgin,001,African & African Amer Studies,"Mugane,John M",5,0,0,0,0,0,0,5
207574,YIDDISH 107,The Politics of Yiddish,001,Near Eastern Languages & Civ,"Zaritt,Saul",4,0,0,1,0,0,0,5
114058,YIDDISH AA,Elementary Yiddish I,001,Near Eastern Languages & Civ,"Feldman,Sara",1,0,0,1,0,0,0,2
119874,YIDDISH BA,Intermediate Yiddish I,001,Near Eastern Languages & Civ,"Feldman,Sara",1,0,1,2,0,0,0,4
120954,YORUBA 101AR,Reading in Yoruba,01,African & African Amer Studies,"Mugane,John M",3,0,0,0,0,0,0,3
120952,YORUBA AA,Elementary Yoruba,001,African & African Amer Studies,"Mugane,John M",5,0,0,1,0,0,0,6
120953,YORUBA BA,Intermediate Yoruba,001,African & African Amer Studies,"Mugane,John M",5,1,0,0,0,0,0,6
126316,ZULU AA,Elementary Zulu,001,African & African Amer Studies,"Mugane,John M",50,0,0,0,0,0,0,50
205889,ZULU BA,Intermediate Zulu,001,African & African Amer Studies,"Mugane,John M",1,0,0,0,0,0,0,1
Grand Total,,,,,,28715,9280,126,1146,184,24,191,39665
,,,,,,,,,,,,,
,Class Acad Career Code is equal to / is in FAS,,,,,,,,,,,,
and,Class Acad Group Code is equal to / is in FAS,,,,,,,,,,,,
and,Class Term is equal to / is in 2022 Fall,,,,,,,,,,,,
and,Class Type Description is equal to / is in Enrollment Section,,,,,,,,,,,,
and,"(""HU Course and Class"".""Class Short Name"" NOT LIKE 'FAS LE%' AND ""HU Course and Class"".""Class Short Name"" NOT LIKE 'FAS TS%' AND ""HU Course and Class"".""Class Short Name"" NOT LIKE 'FAS SE%' AND ""HU Course and Class"".""Class Short Name"" NOT LIKE 'FAS SA%' AND ""HU Course and Class"".""Class Short Name"" NOT LIKE 'FAS ES%' AND ""HU Course and Class"".""Class Short Name"" NOT LIKE 'INDSTUDY%' AND ""HU Course and Class"".""Class Short Name"" NOT LIKE 'TIME-%')",,,,,,,,,,,,
